Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1365705;1000009236720544000;63854221245776;(-0.217, 1.203, -0.585);(0.024, -0.031, 0.049, 0.998);VALID;(0.125, 0.181, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.126, 0.181, 0.975);(-0.032, 0.000, 0.000);0.321;2.209;6.883;VALID;(0.125, 0.181, 0.975);(0.032, 0.000, 0.000);0.366;2.180;5.952;2;0
1365706;1000009236725555200;63854221245777;(-0.217, 1.203, -0.585);(0.024, -0.031, 0.049, 0.998);VALID;(0.126, 0.186, 0.974);(0.000, 0.000, 0.000);63.525;VALID;(0.128, 0.186, 0.974);(-0.032, 0.000, 0.000);0.321;2.209;6.883;VALID;(0.124, 0.186, 0.975);(0.032, 0.000, 0.000);0.366;2.180;5.952;2;0
1365707;1000009236730566400;63854221245790;(-0.217, 1.203, -0.585);(0.024, -0.030, 0.049, 0.998);VALID;(0.127, 0.191, 0.973);(0.000, 0.000, 0.000);63.525;VALID;(0.132, 0.191, 0.973);(-0.032, 0.000, 0.000);0.321;2.210;6.883;VALID;(0.121, 0.191, 0.974);(0.032, 0.000, 0.000);0.366;2.181;5.952;2;0
1365708;1000009236735577600;63854221245790;(-0.217, 1.203, -0.585);(0.024, -0.030, 0.049, 0.998);VALID;(0.130, 0.194, 0.972);(0.000, 0.000, 0.000);63.525;VALID;(0.136, 0.194, 0.971);(-0.032, 0.000, 0.000);0.321;2.210;6.883;VALID;(0.122, 0.194, 0.973);(0.032, 0.000, 0.000);0.366;2.181;5.952;2;0
1365709;1000009236740603400;63854221245799;(-0.217, 1.203, -0.585);(0.024, -0.030, 0.049, 0.998);VALID;(0.133, 0.197, 0.971);(0.000, 0.000, 0.000);63.525;VALID;(0.141, 0.197, 0.970);(-0.032, 0.000, 0.000);0.321;2.212;6.883;VALID;(0.123, 0.197, 0.973);(0.032, 0.000, 0.000);0.366;2.181;5.952;2;0
1365710;1000009236745612100;63854221245799;(-0.217, 1.203, -0.585);(0.024, -0.030, 0.049, 0.998);VALID;(0.132, 0.197, 0.971);(0.000, 0.000, 0.000);63.525;VALID;(0.139, 0.197, 0.971);(-0.032, 0.000, 0.000);0.321;2.213;6.883;VALID;(0.123, 0.197, 0.973);(0.032, 0.000, 0.000);0.366;2.181;5.952;2;0
1365711;1000009236750623300;63854221245809;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.131, 0.195, 0.972);(0.000, 0.000, 0.000);63.525;VALID;(0.137, 0.195, 0.971);(-0.032, 0.000, 0.000);0.321;2.213;6.883;VALID;(0.123, 0.195, 0.973);(0.032, 0.000, 0.000);0.366;2.181;5.952;2;0
1365712;1000009236755634500;63854221245809;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.130, 0.194, 0.972);(0.000, 0.000, 0.000);63.525;VALID;(0.135, 0.194, 0.972);(-0.032, 0.000, 0.000);0.321;2.213;6.883;VALID;(0.122, 0.194, 0.973);(0.032, 0.000, 0.000);0.366;2.181;5.952;2;0
1365713;1000009236760641900;63854221245809;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.129, 0.194, 0.973);(0.000, 0.000, 0.000);63.525;VALID;(0.134, 0.194, 0.972);(-0.032, 0.000, 0.000);0.321;2.212;6.883;VALID;(0.120, 0.194, 0.974);(0.032, 0.000, 0.000);0.366;2.181;5.952;2;0
1365714;1000009236765633500;63854221245820;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.127, 0.194, 0.973);(0.000, 0.000, 0.000);63.525;VALID;(0.132, 0.194, 0.972);(-0.032, 0.000, 0.000);0.321;2.210;6.883;VALID;(0.118, 0.194, 0.974);(0.032, 0.000, 0.000);0.366;2.181;5.952;2;0
1365715;1000009236770644700;63854221245820;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.125, 0.193, 0.973);(0.000, 0.000, 0.000);63.525;VALID;(0.130, 0.192, 0.973);(-0.032, 0.000, 0.000);0.321;2.209;6.883;VALID;(0.117, 0.193, 0.974);(0.032, 0.000, 0.000);0.366;2.181;5.952;2;0
1365716;1000009236775655900;63854221245820;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.122, 0.193, 0.974);(0.000, 0.000, 0.000);63.525;VALID;(0.127, 0.193, 0.973);(-0.032, 0.000, 0.000);0.321;2.208;6.883;VALID;(0.115, 0.193, 0.974);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365717;1000009236780667100;63854221245831;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.120, 0.193, 0.974);(0.000, 0.000, 0.000);63.525;VALID;(0.124, 0.193, 0.973);(-0.032, 0.000, 0.000);0.321;2.207;6.883;VALID;(0.113, 0.193, 0.975);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365718;1000009236785678700;63854221245843;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.117, 0.193, 0.974);(0.000, 0.000, 0.000);63.525;VALID;(0.120, 0.193, 0.974);(-0.032, 0.000, 0.000);0.321;2.206;6.883;VALID;(0.111, 0.193, 0.975);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365719;1000009236790689900;63854221245843;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.115, 0.193, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.118, 0.193, 0.974);(-0.032, 0.000, 0.000);0.320;2.205;6.883;VALID;(0.110, 0.193, 0.975);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365720;1000009236795701100;63854221245854;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.113, 0.192, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.123, 0.192, 0.974);(-0.032, 0.000, 0.000);0.319;2.196;6.883;VALID;(0.108, 0.192, 0.975);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365721;1000009236800711200;63854221245854;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.111, 0.192, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.121, 0.192, 0.974);(-0.032, 0.000, 0.000);0.318;2.190;6.883;VALID;(0.107, 0.192, 0.976);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365722;1000009236805722400;63854221245865;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.110, 0.192, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.120, 0.192, 0.974);(-0.032, 0.000, 0.000);0.318;2.188;6.883;VALID;(0.106, 0.192, 0.976);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365723;1000009236810752300;63854221245865;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.108, 0.192, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.118, 0.192, 0.974);(-0.032, 0.000, 0.000);0.318;2.186;6.883;VALID;(0.104, 0.192, 0.976);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365724;1000009236815762200;63854221245865;(-0.217, 1.203, -0.585);(0.023, -0.030, 0.049, 0.998);VALID;(0.107, 0.192, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.116, 0.192, 0.974);(-0.032, 0.000, 0.000);0.317;2.185;6.883;VALID;(0.103, 0.192, 0.976);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365725;1000009236820772300;63854221245876;(-0.217, 1.203, -0.585);(0.023, -0.031, 0.049, 0.998);VALID;(0.106, 0.192, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.114, 0.192, 0.975);(-0.032, 0.000, 0.000);0.318;2.190;6.883;VALID;(0.102, 0.192, 0.976);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365726;1000009236825847800;63854221245876;(-0.217, 1.203, -0.585);(0.023, -0.031, 0.049, 0.998);VALID;(0.105, 0.193, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.112, 0.192, 0.975);(-0.032, 0.000, 0.000);0.319;2.193;6.883;VALID;(0.101, 0.193, 0.976);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365727;1000009236830857900;63854221245888;(-0.217, 1.203, -0.585);(0.023, -0.031, 0.049, 0.998);VALID;(0.106, 0.183, 0.977);(0.000, 0.000, 0.000);63.525;VALID;(0.113, 0.182, 0.977);(-0.032, 0.000, 0.000);0.319;2.196;6.883;VALID;(0.103, 0.183, 0.978);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365728;1000009236835857600;63854221245888;(-0.217, 1.203, -0.585);(0.023, -0.031, 0.049, 0.998);VALID;(0.104, 0.183, 0.978);(0.000, 0.000, 0.000);63.525;VALID;(0.111, 0.183, 0.977);(-0.032, 0.000, 0.000);0.319;2.197;6.883;VALID;(0.101, 0.183, 0.978);(0.032, 0.000, 0.000);0.366;2.180;5.952;2;0
1365729;1000009236840867700;63854221245898;(-0.217, 1.203, -0.585);(0.023, -0.031, 0.049, 0.998);VALID;(0.103, 0.183, 0.978);(0.000, 0.000, 0.000);63.525;VALID;(0.110, 0.183, 0.977);(-0.032, 0.000, 0.000);0.319;2.198;6.883;VALID;(0.099, 0.183, 0.978);(0.032, 0.000, 0.000);0.366;2.178;5.952;2;0
1365730;1000009236845877800;63854221245898;(-0.217, 1.203, -0.585);(0.023, -0.031, 0.049, 0.998);VALID;(0.102, 0.184, 0.978);(0.000, 0.000, 0.000);63.525;VALID;(0.109, 0.184, 0.977);(-0.032, 0.000, 0.000);0.319;2.198;6.883;VALID;(0.099, 0.184, 0.978);(0.032, 0.000, 0.000);0.366;2.177;5.952;2;0
1365731;1000009236850882700;63854221245909;(-0.217, 1.203, -0.585);(0.024, -0.032, 0.049, 0.998);VALID;(0.104, 0.169, 0.980);(0.000, 0.000, 0.000);63.525;VALID;(0.109, 0.169, 0.979);(-0.032, 0.000, 0.000);0.319;2.199;6.883;VALID;(0.101, 0.169, 0.980);(0.032, 0.000, 0.000);0.365;2.174;5.952;2;0
1365732;1000009236855860500;63854221245909;(-0.217, 1.203, -0.585);(0.024, -0.032, 0.049, 0.998);VALID;(0.105, 0.153, 0.983);(0.000, 0.000, 0.000);63.525;VALID;(0.110, 0.153, 0.982);(-0.032, 0.000, 0.000);0.320;2.199;6.883;VALID;(0.102, 0.153, 0.983);(0.032, 0.000, 0.000);0.365;2.172;5.952;2;0
1365733;1000009236860870400;63854221245922;(-0.217, 1.203, -0.585);(0.024, -0.032, 0.049, 0.998);VALID;(0.104, 0.159, 0.982);(0.000, 0.000, 0.000);63.525;VALID;(0.109, 0.159, 0.981);(-0.032, 0.000, 0.000);0.320;2.200;6.883;VALID;(0.101, 0.160, 0.982);(0.032, 0.000, 0.000);0.365;2.172;5.952;2;0
1365734;1000009236865879000;63854221245922;(-0.217, 1.203, -0.585);(0.024, -0.032, 0.049, 0.998);VALID;(0.103, 0.164, 0.981);(0.000, 0.000, 0.000);63.525;VALID;(0.108, 0.164, 0.981);(-0.032, 0.000, 0.000);0.320;2.201;6.883;VALID;(0.101, 0.164, 0.981);(0.032, 0.000, 0.000);0.365;2.171;5.952;2;0
1365735;1000009236870887600;63854221245922;(-0.217, 1.203, -0.585);(0.024, -0.032, 0.049, 0.998);VALID;(0.104, 0.150, 0.983);(0.000, 0.000, 0.000);63.525;VALID;(0.108, 0.150, 0.983);(-0.032, 0.000, 0.000);0.320;2.202;6.883;VALID;(0.102, 0.150, 0.983);(0.032, 0.000, 0.000);0.364;2.170;5.952;2;0
1365736;1000009236875896200;63854221245932;(-0.217, 1.203, -0.585);(0.024, -0.033, 0.049, 0.998);VALID;(0.104, 0.156, 0.982);(0.000, 0.000, 0.000);63.525;VALID;(0.107, 0.156, 0.982);(-0.032, 0.000, 0.000);0.320;2.203;6.883;VALID;(0.101, 0.156, 0.983);(0.032, 0.000, 0.000);0.364;2.169;5.952;2;0
1365737;1000009236880942200;63854221245932;(-0.217, 1.203, -0.585);(0.024, -0.033, 0.049, 0.998);VALID;(0.103, 0.160, 0.982);(0.000, 0.000, 0.000);63.525;VALID;(0.106, 0.160, 0.981);(-0.032, 0.000, 0.000);0.320;2.203;6.883;VALID;(0.101, 0.160, 0.982);(0.032, 0.000, 0.000);0.365;2.171;5.952;2;0
1365738;1000009236885950800;63854221245945;(-0.216, 1.203, -0.585);(0.024, -0.033, 0.049, 0.998);VALID;(0.103, 0.161, 0.982);(0.000, 0.000, 0.000);63.525;VALID;(0.106, 0.161, 0.981);(-0.032, 0.000, 0.000);0.320;2.204;6.883;VALID;(0.101, 0.161, 0.982);(0.032, 0.000, 0.000);0.365;2.172;5.952;2;0
1365739;1000009236890960700;63854221245945;(-0.216, 1.203, -0.585);(0.024, -0.033, 0.049, 0.998);VALID;(0.102, 0.162, 0.981);(0.000, 0.000, 0.000);63.525;VALID;(0.105, 0.162, 0.981);(-0.032, 0.000, 0.000);0.320;2.204;6.883;VALID;(0.100, 0.162, 0.982);(0.032, 0.000, 0.000);0.365;2.173;5.952;2;0
1365740;1000009236895982000;63854221245954;(-0.216, 1.203, -0.585);(0.024, -0.034, 0.049, 0.998);VALID;(0.104, 0.160, 0.982);(0.000, 0.000, 0.000);63.525;VALID;(0.108, 0.160, 0.981);(-0.032, 0.000, 0.000);0.320;2.204;6.883;VALID;(0.102, 0.160, 0.982);(0.032, 0.000, 0.000);0.365;2.175;5.952;2;0
1365741;1000009236900991900;63854221245954;(-0.216, 1.203, -0.585);(0.024, -0.034, 0.049, 0.998);VALID;(0.104, 0.161, 0.981);(0.000, 0.000, 0.000);63.525;VALID;(0.108, 0.161, 0.981);(-0.032, 0.000, 0.000);0.320;2.205;6.883;VALID;(0.102, 0.161, 0.982);(0.032, 0.000, 0.000);0.366;2.176;5.952;2;0
1365742;1000009236905996200;63854221245965;(-0.216, 1.203, -0.586);(0.025, -0.034, 0.049, 0.998);VALID;(0.108, 0.158, 0.982);(0.000, 0.000, 0.000);63.525;VALID;(0.110, 0.158, 0.981);(-0.032, 0.000, 0.000);0.320;2.205;6.883;VALID;(0.107, 0.158, 0.982);(0.032, 0.000, 0.000);0.366;2.176;5.952;2;0
1365743;1000009236911004800;63854221245965;(-0.216, 1.203, -0.586);(0.025, -0.034, 0.049, 0.998);VALID;(0.109, 0.160, 0.981);(0.000, 0.000, 0.000);63.525;VALID;(0.111, 0.160, 0.981);(-0.032, 0.000, 0.000);0.320;2.206;6.883;VALID;(0.108, 0.160, 0.981);(0.032, 0.000, 0.000);0.366;2.176;5.952;2;0
1365744;1000009236916024100;63854221245976;(-0.216, 1.203, -0.586);(0.025, -0.034, 0.049, 0.998);VALID;(0.109, 0.161, 0.981);(0.000, 0.000, 0.000);63.525;VALID;(0.110, 0.161, 0.981);(-0.032, 0.000, 0.000);0.321;2.206;6.883;VALID;(0.108, 0.161, 0.981);(0.032, 0.000, 0.000);0.366;2.177;5.952;2;0
1365745;1000009236921034000;63854221245976;(-0.216, 1.203, -0.586);(0.025, -0.034, 0.049, 0.998);VALID;(0.114, 0.159, 0.981);(0.000, 0.000, 0.000);63.525;VALID;(0.114, 0.159, 0.981);(-0.032, 0.000, 0.000);0.321;2.207;6.883;VALID;(0.114, 0.159, 0.981);(0.032, 0.000, 0.000);0.366;2.177;5.952;2;0
1365746;1000009236926049500;63854221245976;(-0.216, 1.203, -0.586);(0.025, -0.034, 0.049, 0.998);VALID;(0.120, 0.156, 0.980);(0.000, 0.000, 0.000);63.525;VALID;(0.119, 0.156, 0.981);(-0.032, 0.000, 0.000);0.321;2.208;6.883;VALID;(0.120, 0.156, 0.980);(0.032, 0.000, 0.000);0.366;2.178;5.952;2;0
1365747;1000009236931059400;63854221245987;(-0.216, 1.203, -0.586);(0.025, -0.035, 0.049, 0.998);VALID;(0.126, 0.153, 0.980);(0.000, 0.000, 0.000);63.525;VALID;(0.125, 0.153, 0.980);(-0.032, 0.000, 0.000);0.321;2.209;6.883;VALID;(0.126, 0.153, 0.980);(0.032, 0.000, 0.000);0.366;2.178;5.952;2;0
1365748;1000009236936069500;63854221245987;(-0.216, 1.203, -0.586);(0.025, -0.035, 0.049, 0.998);VALID;(0.131, 0.150, 0.980);(0.000, 0.000, 0.000);63.525;VALID;(0.130, 0.150, 0.980);(-0.032, 0.000, 0.000);0.321;2.210;6.883;VALID;(0.132, 0.150, 0.980);(0.032, 0.000, 0.000);0.366;2.178;5.952;2;0
1365749;1000009236941078100;63854221245998;(-0.216, 1.203, -0.586);(0.025, -0.035, 0.050, 0.998);VALID;(0.127, 0.153, 0.980);(0.000, 0.000, 0.000);63.525;VALID;(0.127, 0.153, 0.980);(-0.032, 0.000, 0.000);0.321;2.210;6.883;VALID;(0.128, 0.153, 0.980);(0.032, 0.000, 0.000);0.366;2.178;5.952;2;0
1365750;1000009236946084900;63854221245998;(-0.216, 1.203, -0.586);(0.025, -0.035, 0.050, 0.998);VALID;(0.126, 0.154, 0.980);(0.000, 0.000, 0.000);63.525;VALID;(0.126, 0.154, 0.980);(-0.032, 0.000, 0.000);0.321;2.211;6.883;VALID;(0.127, 0.154, 0.980);(0.032, 0.000, 0.000);0.366;2.179;5.952;2;0
1365751;1000009236951085500;63854221246009;(-0.216, 1.203, -0.586);(0.025, -0.035, 0.050, 0.998);VALID;(0.126, 0.157, 0.980);(0.000, 0.000, 0.000);63.525;VALID;(0.125, 0.157, 0.980);(-0.032, 0.000, 0.000);0.321;2.212;6.883;VALID;(0.126, 0.157, 0.980);(0.032, 0.000, 0.000);0.366;2.180;5.952;2;0
1365752;1000009236956092700;63854221246009;(-0.216, 1.203, -0.586);(0.025, -0.035, 0.050, 0.998);VALID;(0.123, 0.159, 0.979);(0.000, 0.000, 0.000);63.525;VALID;(0.123, 0.159, 0.979);(-0.032, 0.000, 0.000);0.321;2.213;6.883;VALID;(0.123, 0.159, 0.979);(0.032, 0.000, 0.000);0.366;2.181;5.952;2;0
1365753;1000009236961172400;63854221246021;(-0.216, 1.203, -0.586);(0.025, -0.035, 0.050, 0.998);VALID;(0.122, 0.162, 0.979);(0.000, 0.000, 0.000);63.525;VALID;(0.122, 0.162, 0.979);(-0.032, 0.000, 0.000);0.322;2.213;6.883;VALID;(0.122, 0.162, 0.979);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365754;1000009236966179400;63854221246021;(-0.216, 1.203, -0.586);(0.025, -0.035, 0.050, 0.998);VALID;(0.121, 0.165, 0.979);(0.000, 0.000, 0.000);63.525;VALID;(0.121, 0.165, 0.979);(-0.032, 0.000, 0.000);0.322;2.214;6.883;VALID;(0.121, 0.165, 0.979);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365755;1000009236971188000;63854221246031;(-0.216, 1.203, -0.586);(0.025, -0.036, 0.050, 0.998);VALID;(0.120, 0.168, 0.978);(0.000, 0.000, 0.000);63.525;VALID;(0.121, 0.168, 0.978);(-0.032, 0.000, 0.000);0.322;2.215;6.883;VALID;(0.120, 0.168, 0.978);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365756;1000009236976196600;63854221246031;(-0.216, 1.203, -0.586);(0.025, -0.036, 0.050, 0.998);VALID;(0.120, 0.171, 0.978);(0.000, 0.000, 0.000);63.525;VALID;(0.120, 0.171, 0.978);(-0.032, 0.000, 0.000);0.322;2.215;6.883;VALID;(0.119, 0.171, 0.978);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365757;1000009236981227400;63854221246031;(-0.216, 1.203, -0.586);(0.025, -0.036, 0.050, 0.998);VALID;(0.119, 0.173, 0.978);(0.000, 0.000, 0.000);63.525;VALID;(0.119, 0.173, 0.978);(-0.032, 0.000, 0.000);0.322;2.216;6.883;VALID;(0.119, 0.173, 0.978);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365758;1000009236986234400;63854221246043;(-0.216, 1.203, -0.586);(0.025, -0.035, 0.050, 0.998);VALID;(0.119, 0.176, 0.977);(0.000, 0.000, 0.000);63.525;VALID;(0.119, 0.176, 0.977);(-0.032, 0.000, 0.000);0.322;2.217;6.883;VALID;(0.119, 0.176, 0.977);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365759;1000009236991171300;63854221246043;(-0.216, 1.203, -0.586);(0.025, -0.035, 0.050, 0.998);VALID;(0.119, 0.179, 0.977);(0.000, 0.000, 0.000);63.525;VALID;(0.119, 0.179, 0.977);(-0.032, 0.000, 0.000);0.322;2.217;6.883;VALID;(0.119, 0.179, 0.977);(0.032, 0.000, 0.000);0.367;2.182;5.952;2;0
1365760;1000009236996195200;63854221246053;(-0.215, 1.203, -0.586);(0.025, -0.035, 0.050, 0.998);VALID;(0.119, 0.182, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.119, 0.182, 0.976);(-0.032, 0.000, 0.000);0.322;2.218;6.883;VALID;(0.119, 0.182, 0.976);(0.032, 0.000, 0.000);0.367;2.183;5.952;2;0
1365761;1000009237001219100;63854221246065;(-0.215, 1.203, -0.586);(0.025, -0.035, 0.050, 0.998);VALID;(0.119, 0.184, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.119, 0.184, 0.976);(-0.032, 0.000, 0.000);0.322;2.218;6.883;VALID;(0.119, 0.184, 0.976);(0.032, 0.000, 0.000);0.367;2.183;5.952;2;0
1365762;1000009237006236100;63854221246065;(-0.215, 1.203, -0.586);(0.025, -0.035, 0.050, 0.998);VALID;(0.119, 0.185, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.119, 0.185, 0.976);(-0.032, 0.000, 0.000);0.322;2.219;6.883;VALID;(0.119, 0.185, 0.976);(0.032, 0.000, 0.000);0.367;2.183;5.952;2;0
1365763;1000009237011260000;63854221246076;(-0.215, 1.203, -0.587);(0.025, -0.035, 0.050, 0.998);VALID;(0.118, 0.186, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.118, 0.186, 0.976);(-0.032, 0.000, 0.000);0.322;2.219;6.883;VALID;(0.118, 0.186, 0.976);(0.032, 0.000, 0.000);0.367;2.183;5.952;2;0
1365764;1000009237016304300;63854221246076;(-0.215, 1.203, -0.587);(0.025, -0.035, 0.050, 0.998);VALID;(0.118, 0.187, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.118, 0.187, 0.975);(-0.032, 0.000, 0.000);0.322;2.220;6.883;VALID;(0.118, 0.187, 0.975);(0.032, 0.000, 0.000);0.367;2.183;5.952;2;0
1365765;1000009237021321300;63854221246087;(-0.215, 1.203, -0.587);(0.025, -0.035, 0.050, 0.998);VALID;(0.117, 0.189, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.117, 0.189, 0.975);(-0.032, 0.000, 0.000);0.323;2.220;6.883;VALID;(0.117, 0.189, 0.975);(0.032, 0.000, 0.000);0.367;2.184;5.952;2;0
1365766;1000009237026345200;63854221246088;(-0.215, 1.203, -0.587);(0.025, -0.035, 0.050, 0.998);VALID;(0.116, 0.189, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.116, 0.189, 0.975);(-0.032, 0.000, 0.000);0.323;2.220;6.883;VALID;(0.115, 0.189, 0.975);(0.032, 0.000, 0.000);0.367;2.184;5.952;2;0
1365767;1000009237031369100;63854221246102;(-0.215, 1.203, -0.587);(0.025, -0.034, 0.050, 0.998);VALID;(0.114, 0.190, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.115, 0.190, 0.975);(-0.032, 0.000, 0.000);0.323;2.220;6.883;VALID;(0.114, 0.190, 0.975);(0.032, 0.000, 0.000);0.367;2.185;5.952;2;0
1365768;1000009237036393000;63854221246102;(-0.215, 1.203, -0.587);(0.025, -0.034, 0.050, 0.998);VALID;(0.114, 0.191, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.116, 0.191, 0.975);(-0.032, 0.000, 0.000);0.323;2.221;6.883;VALID;(0.112, 0.191, 0.975);(0.032, 0.000, 0.000);0.367;2.186;5.952;2;0
1365769;1000009237041410000;63854221246110;(-0.214, 1.203, -0.587);(0.025, -0.034, 0.050, 0.998);VALID;(0.113, 0.191, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.115, 0.191, 0.975);(-0.032, 0.000, 0.000);0.323;2.221;6.883;VALID;(0.110, 0.191, 0.975);(0.032, 0.000, 0.000);0.367;2.187;5.952;2;0
1365770;1000009237046325200;63854221246110;(-0.214, 1.203, -0.587);(0.025, -0.034, 0.050, 0.998);VALID;(0.112, 0.190, 0.975);(0.000, 0.000, 0.000);63.525;VALID;(0.113, 0.190, 0.975);(-0.032, 0.000, 0.000);0.323;2.222;6.883;VALID;(0.109, 0.190, 0.976);(0.032, 0.000, 0.000);0.368;2.188;5.952;2;0
1365771;1000009237051342200;63854221246120;(-0.214, 1.203, -0.587);(0.025, -0.033, 0.049, 0.998);VALID;(0.110, 0.190, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.112, 0.190, 0.975);(-0.032, 0.000, 0.000);0.323;2.223;6.883;VALID;(0.107, 0.190, 0.976);(0.032, 0.000, 0.000);0.368;2.188;5.952;2;0
1365772;1000009237056366100;63854221246120;(-0.214, 1.203, -0.587);(0.025, -0.033, 0.049, 0.998);VALID;(0.109, 0.189, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.111, 0.189, 0.976);(-0.032, 0.000, 0.000);0.323;2.224;6.883;VALID;(0.106, 0.189, 0.976);(0.032, 0.000, 0.000);0.367;2.187;5.952;2;0
1365773;1000009237061383100;63854221246120;(-0.214, 1.203, -0.587);(0.025, -0.033, 0.049, 0.998);VALID;(0.108, 0.189, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.110, 0.189, 0.976);(-0.032, 0.000, 0.000);0.323;2.224;6.883;VALID;(0.105, 0.189, 0.976);(0.032, 0.000, 0.000);0.367;2.186;5.952;2;0
1365774;1000009237066407000;63854221246131;(-0.214, 1.204, -0.587);(0.024, -0.033, 0.049, 0.998);VALID;(0.107, 0.189, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.110, 0.188, 0.976);(-0.032, 0.000, 0.000);0.323;2.225;6.883;VALID;(0.104, 0.189, 0.977);(0.032, 0.000, 0.000);0.367;2.185;5.952;2;0
1365775;1000009237071438000;63854221246131;(-0.214, 1.204, -0.587);(0.024, -0.033, 0.049, 0.998);VALID;(0.108, 0.188, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.114, 0.188, 0.976);(-0.032, 0.000, 0.000);0.322;2.219;6.883;VALID;(0.105, 0.188, 0.977);(0.032, 0.000, 0.000);0.367;2.184;5.952;2;0
1365776;1000009237076469000;63854221246142;(-0.213, 1.204, -0.587);(0.024, -0.032, 0.049, 0.998);VALID;(0.109, 0.187, 0.976);(0.000, 0.000, 0.000);63.525;VALID;(0.126, 0.187, 0.974);(-0.032, 0.000, 0.000);0.320;2.204;6.883;VALID;(0.106, 0.187, 0.977);(0.032, 0.000, 0.000);0.367;2.183;5.952;2;0
